mean_RD,covered_sats,covered_suns,skill_diversity,skill_coverage,quantity_of_fav_rotas,control,size
15.538461538461538,12.0,10.0,0.3409090909090909,15,5,True,14
17.76923076923077,9.0,9.0,0.4166666666666667,15,8,True,14
18.824175824175825,10.0,11.0,0.3617021276595745,17,8,True,14
17.516483516483518,12.0,10.0,0.4473684210526316,17,8,True,14
17.626373626373628,12.0,8.0,0.40476190476190477,17,11,True,14
16.835164835164836,12.0,10.0,0.4117647058823529,14,10,True,14
20.307692307692307,12.0,9.0,0.5333333333333333,16,5,True,14
21.923076923076923,11.0,10.0,0.375,15,9,True,14
18.45054945054945,12.0,10.0,0.42424242424242425,14,6,True,14
21.12087912087912,11.0,10.0,0.34,17,2,True,14
20.164835164835164,9.0,10.0,0.36363636363636365,16,8,True,14
19.45054945054945,10.0,10.0,0.41025641025641024,16,6,True,14
20.725274725274726,9.0,11.0,0.3684210526315789,14,9,True,14
18.626373626373628,13.0,9.0,0.4,16,7,True,14
16.9010989010989,10.0,12.0,0.32558139534883723,14,12,True,14
18.043956043956044,11.0,10.0,0.4473684210526316,17,9,True,14
21.032967032967033,11.0,9.0,0.34210526315789475,13,5,True,14
19.802197802197803,9.0,8.0,0.45714285714285713,16,7,True,14
20.032967032967033,12.0,9.0,0.4857142857142857,17,8,True,14
18.813186813186814,12.0,11.0,0.35555555555555557,16,8,True,14
16.75824175824176,9.0,12.0,0.4117647058823529,14,8,True,14
19.86813186813187,11.0,9.0,0.45714285714285713,16,8,True,14
19.725274725274726,11.0,11.0,0.37209302325581395,16,8,True,14
20.824175824175825,12.0,9.0,0.3125,15,9,True,14
21.54945054945055,9.0,13.0,0.35135135135135137,13,8,True,14
16.802197802197803,13.0,7.0,0.38095238095238093,16,5,True,14
20.714285714285715,12.0,11.0,0.4358974358974359,17,8,True,14
20.164835164835164,10.0,11.0,0.4,16,5,True,14
17.802197802197803,12.0,11.0,0.4117647058823529,14,7,True,14
16.9010989010989,12.0,12.0,0.4,16,6,True,14
21.021978021978022,12.0,7.0,0.3125,15,5,True,14
19.593406593406595,12.0,10.0,0.41025641025641024,16,7,True,14
19.032967032967033,10.0,11.0,0.35555555555555557,16,8,True,14
17.582417582417584,11.0,9.0,0.41025641025641024,16,5,True,14
22.153846153846153,12.0,12.0,0.4117647058823529,14,8,True,14
18.32967032967033,11.0,8.0,0.46153846153846156,18,8,True,14
20.692307692307693,11.0,12.0,0.3409090909090909,15,7,True,14
16.47252747252747,10.0,9.0,0.4594594594594595,17,6,True,14
18.263736263736263,11.0,9.0,0.36585365853658536,15,8,True,14
20.98901098901099,11.0,8.0,0.34146341463414637,14,7,True,14
19.032967032967033,11.0,10.0,0.42424242424242425,14,7,True,14
17.054945054945055,10.0,8.0,0.47058823529411764,16,10,True,14
22.75824175824176,11.0,11.0,0.3902439024390244,16,11,True,14
18.571428571428573,10.0,11.0,0.3902439024390244,16,8,True,14
18.857142857142858,11.0,9.0,0.38095238095238093,16,9,True,14
19.47252747252747,11.0,12.0,0.45161290322580644,14,6,True,14
17.36263736263736,13.0,10.0,0.37209302325581395,16,8,True,14
18.978021978021978,11.0,10.0,0.3541666666666667,17,7,True,14
19.53846153846154,11.0,13.0,0.35555555555555557,16,8,True,14
16.703296703296704,13.0,9.0,0.40476190476190477,17,9,True,14
20.9010989010989,12.0,10.0,0.38461538461538464,15,8,True,14
19.373626373626372,11.0,9.0,0.3870967741935484,12,7,True,14
19.98901098901099,10.0,11.0,0.4,14,9,True,14
17.692307692307693,8.0,10.0,0.4117647058823529,14,6,True,14
21.45054945054945,13.0,9.0,0.43243243243243246,16,6,True,14
19.582417582417584,11.0,12.0,0.3404255319148936,16,4,True,14
17.439560439560438,12.0,10.0,0.4594594594594595,17,7,True,14
18.428571428571427,13.0,8.0,0.3333333333333333,15,7,True,14
16.978021978021978,12.0,7.0,0.3409090909090909,15,7,True,14
18.98901098901099,12.0,10.0,0.3888888888888889,14,6,True,14
18.318681318681318,11.0,9.0,0.40476190476190477,17,9,True,14
21.021978021978022,13.0,10.0,0.46875,15,10,True,14
19.98901098901099,12.0,10.0,0.35714285714285715,15,7,True,14
19.692307692307693,11.0,11.0,0.358974358974359,14,7,True,14
19.78021978021978,11.0,8.0,0.4358974358974359,17,5,True,14
21.857142857142858,13.0,10.0,0.375,12,6,True,14
18.714285714285715,10.0,9.0,0.42857142857142855,15,6,True,14
18.89010989010989,11.0,12.0,0.4857142857142857,17,9,True,14
19.373626373626372,11.0,10.0,0.32653061224489793,16,7,True,14
13.692307692307692,13.0,8.0,0.38095238095238093,16,7,True,14
17.824175824175825,12.0,8.0,0.40540540540540543,15,10,True,14
20.384615384615383,10.0,9.0,0.358974358974359,14,4,True,14
19.78021978021978,11.0,10.0,0.375,15,7,True,14
19.53846153846154,11.0,11.0,0.3617021276595745,17,8,True,14
20.428571428571427,10.0,7.0,0.3902439024390244,16,8,True,14
22.76923076923077,11.0,8.0,0.34210526315789475,13,9,True,14
19.285714285714285,12.0,10.0,0.4,14,9,True,14
19.52747252747253,12.0,12.0,0.4666666666666667,14,10,True,14
18.47252747252747,11.0,9.0,0.40540540540540543,15,5,True,14
14.582417582417582,11.0,11.0,0.4444444444444444,16,9,True,14
18.978021978021978,11.0,9.0,0.37142857142857144,13,10,True,14
18.63736263736264,11.0,9.0,0.4,16,9,True,14
19.86813186813187,11.0,11.0,0.38461538461538464,15,8,True,14
18.274725274725274,11.0,11.0,0.3783783783783784,14,8,True,14
18.186813186813186,7.0,12.0,0.425,17,3,True,14
18.736263736263737,9.0,9.0,0.37777777777777777,17,6,True,14
17.45054945054945,12.0,8.0,0.47058823529411764,16,6,True,14
17.208791208791208,8.0,13.0,0.41025641025641024,16,11,True,14
15.164835164835164,11.0,8.0,0.34782608695652173,16,4,True,14
22.692307692307693,12.0,9.0,0.3488372093023256,15,5,True,14
21.76923076923077,11.0,12.0,0.36363636363636365,16,9,True,14
19.725274725274726,11.0,10.0,0.42424242424242425,14,5,True,14
17.802197802197803,12.0,10.0,0.3902439024390244,16,8,True,14
16.934065934065934,11.0,9.0,0.4,16,4,True,14
21.36263736263736,12.0,12.0,0.42105263157894735,16,8,True,14
19.032967032967033,13.0,11.0,0.4,16,8,True,14
20.978021978021978,11.0,10.0,0.32,16,4,True,14
19.10989010989011,11.0,9.0,0.42424242424242425,14,5,True,14
20.604395604395606,11.0,7.0,0.40540540540540543,15,7,True,14
16.12087912087912,9.0,11.0,0.3695652173913043,17,7,True,14
19.89010989010989,11.0,9.0,0.4473684210526316,17,9,True,14
17.923076923076923,12.0,7.0,0.425,17,8,True,14
17.065934065934066,11.0,12.0,0.425,17,7,True,14
16.0,8.0,11.0,0.4146341463414634,17,7,True,14
21.065934065934066,11.0,9.0,0.43902439024390244,18,4,True,14
21.703296703296704,10.0,8.0,0.37142857142857144,13,8,True,14
18.516483516483518,13.0,9.0,0.35714285714285715,15,8,True,14
17.0989010989011,11.0,10.0,0.4411764705882353,15,7,True,14
22.9010989010989,12.0,10.0,0.5,14,8,True,14
16.65934065934066,11.0,10.0,0.4666666666666667,14,4,True,14
20.428571428571427,11.0,12.0,0.4411764705882353,15,5,True,14
18.53846153846154,13.0,7.0,0.3902439024390244,16,9,True,14
18.725274725274726,10.0,9.0,0.391304347826087,18,8,True,14
21.76923076923077,9.0,10.0,0.5,15,7,True,14
20.087912087912088,12.0,9.0,0.4166666666666667,15,9,True,14
20.175824175824175,11.0,9.0,0.3902439024390244,16,7,True,14
19.967032967032967,11.0,11.0,0.4722222222222222,17,7,True,14
20.307692307692307,11.0,8.0,0.4,16,8,True,14
20.967032967032967,12.0,10.0,0.4,16,3,True,14
15.384615384615385,10.0,7.0,0.42105263157894735,16,6,True,14
18.373626373626372,10.0,11.0,0.40540540540540543,15,7,True,14
17.76923076923077,11.0,10.0,0.34146341463414637,14,9,True,14
21.824175824175825,13.0,9.0,0.425,17,9,True,14
20.483516483516482,10.0,8.0,0.36585365853658536,15,8,True,14
17.197802197802197,10.0,11.0,0.45454545454545453,15,6,True,14
20.13186813186813,11.0,9.0,0.37142857142857144,13,6,True,14
21.626373626373628,12.0,10.0,0.375,15,9,True,14
18.10989010989011,11.0,9.0,0.42857142857142855,15,7,True,14
21.175824175824175,13.0,10.0,0.375,12,10,True,14
18.494505494505493,11.0,13.0,0.4358974358974359,17,5,True,14
19.439560439560438,11.0,10.0,0.32558139534883723,14,8,True,14
14.571428571428571,8.0,12.0,0.425,17,7,True,14
18.186813186813186,8.0,12.0,0.3684210526315789,14,8,True,14
20.153846153846153,10.0,12.0,0.4,16,7,True,14
17.956043956043956,10.0,11.0,0.38095238095238093,16,7,True,14
20.98901098901099,11.0,12.0,0.3404255319148936,16,7,True,14
19.36263736263736,13.0,11.0,0.43333333333333335,13,7,True,14
18.296703296703296,10.0,9.0,0.3695652173913043,17,5,True,14
21.516483516483518,11.0,12.0,0.39473684210526316,15,6,True,14
18.417582417582416,13.0,8.0,0.4166666666666667,15,7,True,14
20.197802197802197,12.0,9.0,0.41025641025641024,16,9,True,14
21.75824175824176,11.0,11.0,0.35,14,10,True,14
19.164835164835164,12.0,9.0,0.3541666666666667,17,3,True,14
16.47252747252747,12.0,9.0,0.4375,14,7,True,14
18.692307692307693,11.0,12.0,0.4,16,7,True,14
16.142857142857142,11.0,10.0,0.37777777777777777,17,9,True,14
18.307692307692307,9.0,12.0,0.3488372093023256,15,5,True,14
20.857142857142858,11.0,8.0,0.53125,17,6,True,14
18.153846153846153,11.0,8.0,0.37209302325581395,16,5,True,14
15.714285714285714,10.0,10.0,0.47058823529411764,16,5,True,14
17.692307692307693,12.0,12.0,0.4838709677419355,15,8,True,14
19.296703296703296,11.0,12.0,0.4,16,11,True,14
20.52747252747253,13.0,11.0,0.47058823529411764,16,5,True,14
13.978021978021978,11.0,9.0,0.47058823529411764,16,10,True,14
17.505494505494507,11.0,8.0,0.4166666666666667,15,7,True,14
20.9010989010989,13.0,11.0,0.3157894736842105,12,8,True,14
20.252747252747252,10.0,11.0,0.4,16,5,True,14
20.747252747252748,12.0,13.0,0.3902439024390244,16,8,True,14
17.065934065934066,11.0,10.0,0.36363636363636365,16,7,True,14
21.13186813186813,9.0,10.0,0.41025641025641024,16,6,True,14
14.813186813186814,11.0,12.0,0.4,16,11,True,14
19.53846153846154,12.0,12.0,0.45161290322580644,14,7,True,14
17.186813186813186,11.0,9.0,0.43243243243243246,16,5,True,14
17.98901098901099,13.0,10.0,0.36363636363636365,16,6,True,14
18.63736263736264,11.0,12.0,0.3076923076923077,16,8,True,14
19.24175824175824,11.0,8.0,0.47368421052631576,18,8,True,14
22.24175824175824,11.0,12.0,0.41025641025641024,16,8,True,14
20.582417582417584,13.0,11.0,0.3111111111111111,14,7,True,14
19.175824175824175,11.0,9.0,0.4411764705882353,15,6,True,14
17.35164835164835,12.0,10.0,0.4,18,8,True,14
19.516483516483518,13.0,8.0,0.43902439024390244,18,9,True,14
20.01098901098901,12.0,9.0,0.5,15,7,True,14
19.813186813186814,12.0,8.0,0.35555555555555557,16,10,True,14
13.714285714285714,12.0,9.0,0.42857142857142855,15,9,True,14
19.252747252747252,12.0,7.0,0.39473684210526316,15,3,True,14
21.747252747252748,11.0,9.0,0.3111111111111111,14,6,True,14
18.86813186813187,11.0,11.0,0.36585365853658536,15,6,True,14
18.791208791208792,10.0,10.0,0.3870967741935484,12,7,True,14
16.65934065934066,11.0,11.0,0.5,15,12,True,14
22.12087912087912,12.0,8.0,0.4444444444444444,16,8,True,14
19.373626373626372,12.0,10.0,0.40476190476190477,17,4,True,14
19.087912087912088,11.0,12.0,0.40540540540540543,15,5,True,14
22.725274725274726,11.0,12.0,0.3333333333333333,16,7,True,14
20.582417582417584,12.0,9.0,0.45161290322580644,14,10,True,14
19.747252747252748,12.0,8.0,0.38461538461538464,15,7,True,14
18.846153846153847,12.0,10.0,0.4857142857142857,17,11,True,14
15.747252747252746,8.0,12.0,0.35135135135135137,13,10,True,14
19.86813186813187,11.0,11.0,0.36585365853658536,15,8,True,14
21.164835164835164,10.0,11.0,0.4117647058823529,14,7,True,14
15.835164835164836,11.0,10.0,0.3953488372093023,17,6,True,14
19.483516483516482,12.0,11.0,0.38235294117647056,13,6,True,14
20.582417582417584,11.0,10.0,0.3902439024390244,16,8,True,14
19.45054945054945,13.0,7.0,0.42857142857142855,15,5,True,14
21.142857142857142,9.0,11.0,0.37777777777777777,17,7,True,14
19.274725274725274,13.0,11.0,0.47368421052631576,18,8,True,14
16.373626373626372,11.0,12.0,0.43243243243243246,16,8,True,14
18.054945054945055,10.0,11.0,0.42105263157894735,16,8,True,14
21.043956043956044,11.0,12.0,0.42105263157894735,16,8,True,14
22.373626373626372,10.0,9.0,0.5,16,10,True,14
18.75824175824176,10.0,9.0,0.4444444444444444,16,8,True,14
20.175824175824175,11.0,12.0,0.34782608695652173,16,8,True,14
19.67032967032967,12.0,9.0,0.358974358974359,14,9,True,14
19.043956043956044,10.0,10.0,0.40476190476190477,17,9,True,14
19.076923076923077,12.0,9.0,0.40540540540540543,15,8,True,14
19.846153846153847,9.0,11.0,0.3404255319148936,16,8,True,14
19.10989010989011,11.0,10.0,0.5161290322580645,16,5,True,14
19.406593406593405,9.0,10.0,0.3488372093023256,15,8,True,14
17.54945054945055,10.0,10.0,0.42105263157894735,16,9,True,14
18.021978021978022,11.0,10.0,0.36585365853658536,15,9,True,14
15.835164835164836,12.0,10.0,0.3888888888888889,14,4,True,14
17.296703296703296,10.0,9.0,0.375,15,6,True,14
22.373626373626372,13.0,8.0,0.42105263157894735,16,8,True,14
22.01098901098901,11.0,10.0,0.37209302325581395,16,7,True,14
19.10989010989011,11.0,11.0,0.3409090909090909,15,9,True,14
20.64835164835165,11.0,10.0,0.4117647058823529,14,6,True,14
17.76923076923077,12.0,12.0,0.42105263157894735,16,7,True,14
18.9010989010989,12.0,10.0,0.3409090909090909,15,8,True,14
20.89010989010989,10.0,10.0,0.46875,15,7,True,14
17.824175824175825,10.0,8.0,0.3673469387755102,18,8,True,14
20.01098901098901,12.0,9.0,0.375,15,8,True,14
20.615384615384617,10.0,11.0,0.47058823529411764,16,10,True,14
20.967032967032967,12.0,10.0,0.3939393939393939,13,4,True,14
19.86813186813187,10.0,11.0,0.391304347826087,18,6,True,14
19.835164835164836,10.0,12.0,0.36585365853658536,15,9,True,14
20.703296703296704,12.0,8.0,0.28,14,7,True,14
23.21978021978022,12.0,9.0,0.36585365853658536,15,9,True,14
19.615384615384617,11.0,11.0,0.4594594594594595,17,6,True,14
21.307692307692307,12.0,12.0,0.4857142857142857,17,8,True,14
19.87912087912088,13.0,10.0,0.4482758620689655,13,7,True,14
21.439560439560438,12.0,9.0,0.42105263157894735,16,8,True,14
21.63736263736264,12.0,13.0,0.35555555555555557,16,8,True,14
18.505494505494507,11.0,10.0,0.34,17,10,True,14
18.153846153846153,11.0,7.0,0.42424242424242425,14,10,True,14
19.285714285714285,8.0,12.0,0.38461538461538464,15,8,True,14
21.24175824175824,10.0,12.0,0.45454545454545453,15,7,True,14
17.692307692307693,11.0,11.0,0.3333333333333333,16,6,True,14
21.923076923076923,11.0,11.0,0.3617021276595745,17,8,True,14
20.021978021978022,9.0,11.0,0.32608695652173914,15,8,True,14
19.406593406593405,10.0,8.0,0.3404255319148936,16,9,True,14
20.593406593406595,12.0,9.0,0.3783783783783784,14,2,True,14
16.615384615384617,9.0,10.0,0.4411764705882353,15,7,True,14
20.64835164835165,12.0,10.0,0.34782608695652173,16,6,True,14
17.681318681318682,11.0,9.0,0.45161290322580644,14,9,True,14
18.53846153846154,12.0,10.0,0.37209302325581395,16,8,True,14
17.98901098901099,11.0,10.0,0.3617021276595745,17,6,True,14
19.13186813186813,12.0,10.0,0.36585365853658536,15,5,True,14
19.164835164835164,12.0,8.0,0.3617021276595745,17,6,True,14
16.736263736263737,10.0,12.0,0.3333333333333333,13,4,True,14
16.164835164835164,10.0,11.0,0.35714285714285715,15,7,True,14
18.75824175824176,10.0,11.0,0.36585365853658536,15,6,True,14
19.75824175824176,12.0,11.0,0.39473684210526316,15,8,True,14
18.10989010989011,11.0,9.0,0.43243243243243246,16,10,True,14
20.263736263736263,12.0,10.0,0.3409090909090909,15,5,True,14
14.956043956043956,11.0,6.0,0.40540540540540543,15,8,True,14
21.54945054945055,10.0,10.0,0.40540540540540543,15,7,True,14
20.626373626373628,13.0,11.0,0.39473684210526316,15,6,True,14
18.560439560439562,12.0,10.0,0.4594594594594595,17,4,True,14
19.813186813186814,10.0,10.0,0.38461538461538464,15,8,True,14
19.13186813186813,10.0,8.0,0.4358974358974359,17,9,True,14
19.703296703296704,12.0,10.0,0.35714285714285715,15,11,True,14
21.395604395604394,10.0,9.0,0.42105263157894735,16,11,True,14
20.571428571428573,13.0,9.0,0.3404255319148936,16,9,True,14
14.065934065934066,11.0,8.0,0.42857142857142855,15,7,True,14
20.824175824175825,11.0,9.0,0.40476190476190477,17,8,True,14
19.0989010989011,10.0,12.0,0.42105263157894735,16,7,True,14
19.417582417582416,13.0,9.0,0.4827586206896552,14,6,True,14
21.736263736263737,11.0,11.0,0.3541666666666667,17,11,True,14
18.967032967032967,9.0,10.0,0.3953488372093023,17,9,True,14
19.824175824175825,10.0,10.0,0.358974358974359,14,8,True,14
20.67032967032967,13.0,7.0,0.45454545454545453,15,8,True,14
18.560439560439562,12.0,9.0,0.32608695652173914,15,6,True,14
18.87912087912088,11.0,10.0,0.5,17,6,True,14
18.78021978021978,10.0,10.0,0.41025641025641024,16,10,True,14
15.296703296703297,11.0,10.0,0.375,15,9,True,14
14.164835164835164,10.0,11.0,0.38636363636363635,17,4,True,14
20.813186813186814,11.0,9.0,0.34146341463414637,14,4,True,14
21.494505494505493,11.0,10.0,0.3333333333333333,13,7,True,14
19.923076923076923,13.0,9.0,0.36363636363636365,16,8,True,14
19.835164835164836,10.0,11.0,0.40540540540540543,15,8,True,14
19.516483516483518,12.0,10.0,0.3409090909090909,15,9,True,14
20.10989010989011,11.0,10.0,0.3902439024390244,16,9,True,14
22.35164835164835,11.0,11.0,0.32558139534883723,14,8,True,14
16.64835164835165,12.0,11.0,0.4473684210526316,17,6,True,14
19.791208791208792,11.0,10.0,0.4,16,8,True,14
19.52747252747253,11.0,10.0,0.3888888888888889,14,10,True,14
17.263736263736263,11.0,10.0,0.41025641025641024,16,8,True,14
19.10989010989011,13.0,10.0,0.3888888888888889,14,5,True,14
22.36263736263736,11.0,8.0,0.3488372093023256,15,8,True,14
18.87912087912088,9.0,10.0,0.41935483870967744,13,4,True,14
16.36263736263736,11.0,9.0,0.5172413793103449,15,6,True,14
23.252747252747252,11.0,8.0,0.4,14,8,True,14
21.076923076923077,9.0,12.0,0.3888888888888889,14,4,True,14
19.395604395604394,9.0,9.0,0.40540540540540543,15,9,True,14
17.87912087912088,11.0,10.0,0.4166666666666667,15,7,True,14
20.0989010989011,10.0,12.0,0.3684210526315789,14,7,True,14
19.912087912087912,11.0,13.0,0.48484848484848486,16,8,True,14
21.21978021978022,12.0,7.0,0.5172413793103449,15,8,True,14
16.978021978021978,12.0,8.0,0.4411764705882353,15,8,True,14
19.912087912087912,13.0,9.0,0.4838709677419355,15,6,True,14
18.417582417582416,11.0,11.0,0.3888888888888889,14,10,True,14
19.439560439560438,10.0,11.0,0.358974358974359,14,4,True,14
17.98901098901099,11.0,11.0,0.41025641025641024,16,9,True,14
17.0989010989011,12.0,10.0,0.42857142857142855,15,7,True,14
16.692307692307693,10.0,9.0,0.3469387755102041,17,8,True,14
18.53846153846154,11.0,10.0,0.4146341463414634,17,10,True,14
20.373626373626372,10.0,11.0,0.38461538461538464,15,8,True,14
18.593406593406595,10.0,10.0,0.3902439024390244,16,7,True,14
19.054945054945055,12.0,10.0,0.46875,15,6,True,14
21.813186813186814,11.0,10.0,0.35555555555555557,16,8,True,14
21.087912087912088,10.0,10.0,0.38095238095238093,16,5,True,14
19.35164835164835,12.0,12.0,0.3191489361702128,15,5,True,14
18.483516483516482,10.0,10.0,0.38095238095238093,16,8,True,14
18.75824175824176,10.0,9.0,0.43243243243243246,16,7,True,14
18.24175824175824,12.0,9.0,0.39473684210526316,15,10,True,14
17.978021978021978,8.0,12.0,0.4090909090909091,18,8,True,14
20.582417582417584,12.0,9.0,0.3902439024390244,16,7,True,14
18.296703296703296,12.0,7.0,0.3541666666666667,17,6,True,14
18.835164835164836,11.0,11.0,0.45714285714285713,16,8,True,14
17.23076923076923,12.0,9.0,0.5,16,6,True,14
20.967032967032967,12.0,10.0,0.48484848484848486,16,7,True,14
20.208791208791208,12.0,10.0,0.3541666666666667,17,7,True,14
18.934065934065934,10.0,11.0,0.3333333333333333,13,8,True,14
20.494505494505493,10.0,10.0,0.3611111111111111,13,8,True,14
19.186813186813186,10.0,9.0,0.325,13,8,True,14
17.87912087912088,9.0,11.0,0.34,17,7,True,14
20.615384615384617,10.0,11.0,0.40476190476190477,17,9,True,14
20.703296703296704,10.0,10.0,0.3,15,9,True,14
19.34065934065934,11.0,12.0,0.3409090909090909,15,10,True,14
20.428571428571427,12.0,8.0,0.41935483870967744,13,8,True,14
15.956043956043956,11.0,9.0,0.41025641025641024,16,8,True,14
21.417582417582416,12.0,7.0,0.42424242424242425,14,3,True,14
16.384615384615383,11.0,11.0,0.41379310344827586,12,11,True,14
17.89010989010989,12.0,12.0,0.3684210526315789,14,4,True,14
18.45054945054945,11.0,9.0,0.4166666666666667,15,8,True,14
19.10989010989011,11.0,9.0,0.37209302325581395,16,7,True,14
15.285714285714286,12.0,8.0,0.4444444444444444,16,7,True,14
18.0989010989011,11.0,10.0,0.4864864864864865,18,5,True,14
18.36263736263736,13.0,9.0,0.39473684210526316,15,7,True,14
21.395604395604394,10.0,12.0,0.3488372093023256,15,6,True,14
